,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
604925,2015,839,2016011600,NE,KC,NE,home,KC,NE,77.0,2016-01-16,75.0,975.0,2775.0,Half1,0,3,0,1,2.0,0.0,01:15,NE 23,7,3,(1:15) (Shotgun) T.Brady pass incomplete short left to D.Amendola.,pass,0.0,1,0,1.0,0,0,0,short,left,2.0,0.0,,,,0.0,,,3,1,0.0,,,3.0,1.0,7,3,7.0,3.0,4.0,7.0,3.0,4.0,0.0393201834091105,0.1796317834142557,0.0055699134864269,0.2705731623129258,0.2002963195978243,0.0036942905546118,0.3009143472248448,0.0,0.0,0.2706306570705084,-0.924846966386056,2.9527009658754286,-2.9527009658754286,-1.7732225167904316,1.7732225167904316,4.971831929061691,-4.971831929061691,-0.7401032888289678,-0.1847436775570883,0.0,0.0,-0.2359441537161055,0.2359441537161055,5.2298234120926494,-5.2298234120926494,-3.733040613598064,3.733040613598064,8.704872542659755,-8.704872542659755,0.6395281093444793,0.3604718906555206,0.6395281093444793,0.3604718906555206,-0.0315354261635209,0.6079926831809584,0.3920073168190415,-0.0298702509369007,0.0298702509369007,0.1783927850869628,-0.1783927850869628,-0.0254331132843248,-0.006102312879196,0.0,0.0,-0.00017452233644343895,0.00017452233644343895,0.1624720601403966,-0.1624720601403966,-0.1032344761518793,0.1032344761518793,0.2816272612388422,-0.2816272612388422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0026035,D.Amendola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604926,2015,861,2016011600,NE,KC,NE,home,KC,NE,77.0,2016-01-16,70.0,970.0,2770.0,Half1,0,3,0,1,3.0,0.0,01:10,NE 23,7,12,(1:10) (Shotgun) T.Brady pass short left to B.LaFell to NE 32 for 9 yards (R.Parker).,pass,9.0,1,0,1.0,0,0,0,short,left,6.0,3.0,,,,0.0,,,3,1,0.0,,,3.0,1.0,7,3,7.0,3.0,4.0,7.0,3.0,4.0,0.0390520649188158,0.2162939964375062,0.0068102868520286,0.3217202371210518,0.15818361186024,0.0039603083409661,0.2539794944693913,0.0,0.0,-0.6542163093155478,2.313467108955338,5.266168074830766,-5.266168074830766,-1.7732225167904316,1.7732225167904316,7.285299038017029,-7.285299038017029,-1.043061457048116,3.356528566003454,-1.043061457048116,3.356528566003454,-1.2790056107642216,1.2790056107642216,8.586351978096102,-8.586351978096102,-4.77610207064618,4.77610207064618,12.061401108663208,-12.061401108663208,0.6079926831809584,0.3920073168190415,0.6079926831809584,0.3920073168190415,0.0776260811434121,0.6856187643243706,0.3143812356756293,-0.0298702509369007,0.0298702509369007,0.256018866230375,-0.256018866230375,-0.0340589544867776,0.1116850356301898,-0.0340589544867776,0.1116850356301898,-0.034233476823221,0.034233476823221,0.2741570957705865,-0.2741570957705865,-0.1372934306386569,0.1372934306386569,0.393312296869032,-0.393312296869032,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027681,B.LaFell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KC,,00-0028445,,R.Parker,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604927,2015,886,2016011600,NE,KC,NE,home,KC,NE,68.0,2016-01-16,38.0,938.0,2738.0,Half1,0,3,0,1,1.0,0.0,00:38,NE 32,10,14,(:38) S.Jackson left guard to NE 34 for 2 yards (T.Hali).,run,2.0,0,0,0.0,0,0,0,,,0.0,0.0,left,guard,,0.0,,,3,1,0.0,,,3.0,1.0,7,3,7.0,3.0,4.0,7.0,3.0,4.0,0.0366098022636898,0.1293281241366108,0.0022845557687886,0.1954362942329872,0.2543675113400331,0.0034120353214443,0.378561676936446,0.0,0.0,1.65925079963979,-0.4106978048169312,4.855470270013836,-4.855470270013836,-2.1839203216073626,2.1839203216073626,7.285299038017029,-7.285299038017029,0.0,0.0,0.0,0.0,-1.2790056107642216,1.2790056107642216,8.586351978096102,-8.586351978096102,-4.77610207064618,4.77610207064618,12.061401108663208,-12.061401108663208,0.6856187643243706,0.3143812356756293,0.6856187643243706,0.3143812356756293,-0.0154308780716846,0.670187886252686,0.329812113747314,-0.0453011290085853,0.0453011290085853,0.256018866230375,-0.256018866230375,0.0,0.0,0.0,0.0,-0.034233476823221,0.034233476823221,0.2741570957705865,-0.2741570957705865,-0.1372934306386569,0.1372934306386569,0.393312296869032,-0.393312296869032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0022736,S.Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KC,,00-0024235,,T.Hali,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604928,2015,908,2016011600,NE,KC,NE,home,KC,NE,66.0,2016-01-16,7.0,907.0,2707.0,Half1,0,3,0,1,2.0,0.0,00:07,NE 34,8,14,(:07) T.Brady pass incomplete short left to J.Edelman.,pass,0.0,0,0,1.0,0,0,0,short,left,2.0,0.0,,,,0.0,,,3,1,0.0,,,3.0,1.0,7,3,7.0,3.0,4.0,7.0,3.0,4.0,0.0415959794258595,0.142031078820652,0.0026473179205468,0.2145221496711172,0.2485602099766311,0.0037175128805032,0.3469257513046899,0.0,0.0,1.2485529948228589,-0.9444309375270395,3.911039332486796,-3.911039332486796,-2.1839203216073626,2.1839203216073626,6.340868100489989,-6.340868100489989,-0.7610046708105955,-0.1834262667164441,0.0,0.0,-1.2790056107642216,1.2790056107642216,8.586351978096102,-8.586351978096102,-5.537106741456776,5.537106741456776,11.877974841946765,-11.877974841946765,0.670187886252686,0.329812113747314,0.670187886252686,0.329812113747314,-0.032994895231064,0.637192991021622,0.362807008978378,-0.0453011290085853,0.0453011290085853,0.223023970999311,-0.223023970999311,-0.0266718102832983,-0.0063230849477656,0.0,0.0,-0.034233476823221,0.034233476823221,0.2741570957705865,-0.2741570957705865,-0.1639652409219553,0.1639652409219553,0.3869892119212663,-0.3869892119212663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027150,J.Edelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604929,2015,930,2016011600,NE,KC,NE,home,KC,NE,66.0,2016-01-16,2.0,902.0,2702.0,Half1,0,3,0,1,3.0,0.0,00:02,NE 34,8,14,(:02) (Shotgun) T.Brady pass incomplete short middle to J.Edelman.,pass,0.0,1,0,1.0,0,0,0,short,middle,10.0,0.0,,,,0.0,,,3,1,0.0,,,3.0,1.0,7,3,7.0,3.0,4.0,7.0,3.0,4.0,0.0436043632839162,0.1754629953850045,0.0034605923196459,0.2646149478371527,0.2196628165449753,0.0043223158179737,0.2888719688113315,0.0,0.0,0.3041220572958192,-1.6215463508204384,2.289492981666357,-2.289492981666357,-2.1839203216073626,2.1839203216073626,4.71932174966955,-4.71932174966955,2.439741117054289,-4.061287467874728,0.0,0.0,-1.2790056107642216,1.2790056107642216,8.586351978096102,-8.586351978096102,-3.0973656244024865,3.0973656244024865,7.816687374072037,-7.816687374072037,0.637192991021622,0.362807008978378,0.637192991021622,0.362807008978378,-0.0543371260893105,0.5828558649323115,0.4171441350676885,-0.0453011290085853,0.0453011290085853,0.1686868449100005,-0.1686868449100005,0.0838904234427896,-0.1382275495321001,0.0,0.0,-0.034233476823221,0.034233476823221,0.2741570957705865,-0.2741570957705865,-0.0800748174791656,0.0800748174791656,0.2487616623891662,-0.2487616623891662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0019596,T.Brady,00-0027150,J.Edelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604930,2015,969,2016011600,NE,KC,NE,home,KC,NE,66.0,2016-01-16,900.0,900.0,2700.0,Half1,0,3,0,2,4.0,0.0,15:00,NE 34,8,14,"(15:00) R.Allen punts 41 yards to KC 25, Center-J.Cardona. F.Hammond to KC 33 for 8 yards (B.Bolden).",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,41.0,,,3,1,0.0,,,3.0,1.0,7,3,7.0,3.0,4.0,7.0,3.0,4.0,0.0501887210040116,0.2418674689639756,0.0046602460058019,0.3499319753845867,0.1448285238983581,0.0054249183653834,0.2030981463778824,0.0,0.0,-1.3174242935246192,-0.4281082838491992,1.861384697817158,-1.861384697817158,-2.1839203216073626,2.1839203216073626,4.71932174966955,-4.71932174966955,0.0,0.0,0.0,0.0,-1.2790056107642216,1.2790056107642216,8.586351978096102,-8.586351978096102,-3.0973656244024865,3.0973656244024865,7.816687374072037,-7.816687374072037,0.5828558649323115,0.4171441350676885,0.5828558649323115,0.4171441350676885,0.044440340977182,0.6272962059094935,0.3727037940905064,-0.0453011290085853,0.0453011290085853,0.1686868449100005,-0.1686868449100005,0.0,0.0,0.0,0.0,-0.034233476823221,0.034233476823221,0.2741570957705865,-0.2741570957705865,-0.0800748174791656,0.0800748174791656,0.2487616623891662,-0.2487616623891662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,00-0030154,F.Hammond,,,,,,,00-0029984,R.Allen,,,,,,,,,,,,,,,,,,,,,NE,,00-0029239,,B.Bolden,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,KC,8.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604931,2015,994,2016011600,NE,KC,KC,away,NE,KC,67.0,2016-01-16,891.0,891.0,2691.0,Half1,0,4,0,2,1.0,0.0,14:51,KC 33,10,11,(14:51) C.West right tackle to KC 44 for 11 yards (R.Ninkovich).,run,11.0,0,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,3,1,0.0,,,1.0,3.0,7,3,3.0,7.0,-4.0,3.0,7.0,-4.0,0.0429372684879661,0.1251250557367683,0.0020792945788806,0.1887208314331508,0.2562390864693154,0.0033788697382872,0.3815195935556313,0.0,0.0,1.7455325773738184,0.8718423774665092,0.9895423203506488,-0.9895423203506488,-3.055762699073872,3.055762699073872,4.71932174966955,-4.71932174966955,0.0,0.0,0.0,0.0,-1.2790056107642216,1.2790056107642216,8.586351978096102,-8.586351978096102,-3.0973656244024865,3.0973656244024865,7.816687374072037,-7.816687374072037,0.3727037940905064,0.6272962059094935,0.6272962059094935,0.3727037940905064,0.0252052895820197,0.6020909163274738,0.3979090836725261,-0.070506418590605,0.070506418590605,0.1686868449100005,-0.1686868449100005,0.0,0.0,0.0,0.0,-0.034233476823221,0.034233476823221,0.2741570957705865,-0.2741570957705865,-0.0800748174791656,0.0800748174791656,0.2487616623891662,-0.2487616623891662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0030668,C.West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,,00-0024349,,R.Ninkovich,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604932,2015,1015,2016011600,NE,KC,KC,away,NE,KC,56.0,2016-01-16,845.0,845.0,2645.0,Half1,0,4,0,2,1.0,0.0,14:05,KC 44,10,16,(14:05) (Shotgun) A.Smith pass short left to C.Conley pushed ob at KC 49 for 5 yards (L.Ryan).,pass,5.0,1,0,1.0,0,0,0,short,left,0.0,5.0,,,,0.0,,,3,1,0.0,,,1.0,3.0,7,3,3.0,7.0,-4.0,3.0,7.0,-4.0,0.0395528423358479,0.0939745976761944,0.0008029020426221185,0.1412629362838632,0.2911680110278841,0.0032859803155144,0.4299527303180738,0.0,0.0,2.617374954840328,0.0569340950491685,0.9326082253014802,-0.9326082253014802,-3.055762699073872,3.055762699073872,4.662387654620382,-4.662387654620382,-0.6183451186406121,0.6752792136897807,-0.6183451186406121,0.6752792136897807,-0.6606604921236094,0.6606604921236094,7.911072764406322,-7.911072764406322,-2.4790205057618744,2.4790205057618744,7.141408160382256,-7.141408160382256,0.3979090836725261,0.6020909163274739,0.6020909163274739,0.3979090836725261,0.0015252073304508,0.6005657089970231,0.3994342910029769,-0.070506418590605,0.070506418590605,0.1671616375795497,-0.1671616375795497,-0.0186185600831661,0.0201437674136169,-0.0186185600831661,0.0201437674136169,-0.0156149167400549,0.0156149167400549,0.2540133283569695,-0.2540133283569695,-0.0614562573959995,0.0614562573959995,0.2286178949755492,-0.2286178949755492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0023436,A.Smith,00-0032128,C.Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,,00-0030411,,L.Ryan,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604933,2015,1040,2016011600,NE,KC,KC,away,NE,KC,51.0,2016-01-16,819.0,819.0,2619.0,Half1,0,4,0,2,2.0,0.0,13:39,KC 49,5,19,(13:39) (Shotgun) C.West up the middle to NE 48 for 3 yards (A.Branch).,run,3.0,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,1,0.0,,,1.0,3.0,7,3,3.0,7.0,-4.0,3.0,7.0,-4.0,0.0411652434960423,0.0905959795471263,0.0007572864454249554,0.1354487456881463,0.3028258972660325,0.0034345686919879,0.4257722788652394,0.0,0.0,2.674309049889496,-0.0987510111804024,1.0313592364818829,-1.0313592364818829,-2.95701168789347,2.95701168789347,4.662387654620382,-4.662387654620382,0.0,0.0,0.0,0.0,-0.6606604921236094,0.6606604921236094,7.911072764406322,-7.911072764406322,-2.4790205057618744,2.4790205057618744,7.141408160382256,-7.141408160382256,0.3994342910029769,0.6005657089970231,0.6005657089970231,0.3994342910029769,-0.0026758241242359,0.603241533121259,0.396758466878741,-0.0678305944663691,0.0678305944663691,0.1671616375795497,-0.1671616375795497,0.0,0.0,0.0,0.0,-0.0156149167400549,0.0156149167400549,0.2540133283569695,-0.2540133283569695,-0.0614562573959995,0.0614562573959995,0.2286178949755492,-0.2286178949755492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0030668,C.West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,,00-0025420,,A.Branch,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604934,2015,1061,2016011600,NE,KC,KC,away,NE,NE,48.0,2016-01-16,782.0,782.0,2582.0,Half1,0,4,0,2,3.0,0.0,13:02,NE 48,2,22,(13:02) (Shotgun) C.West up the middle to NE 45 for 3 yards (A.Branch).,run,3.0,1,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,1,0.0,,,1.0,3.0,7,3,3.0,7.0,-4.0,3.0,7.0,-4.0,0.0464100662085538,0.0928379168209756,0.0008365525006270107,0.1388285289636335,0.301022511568822,0.0031947810698944,0.4168696428674934,0.0,0.0,2.5755580387090937,0.7384472456347542,0.2929119908471285,-0.2929119908471285,-3.695458933528224,3.695458933528224,4.662387654620382,-4.662387654620382,0.0,0.0,0.0,0.0,-0.6606604921236094,0.6606604921236094,7.911072764406322,-7.911072764406322,-2.4790205057618744,2.4790205057618744,7.141408160382256,-7.141408160382256,0.396758466878741,0.603241533121259,0.603241533121259,0.396758466878741,0.0227880953123297,0.5804534378089293,0.4195465621910707,-0.0906186897786988,0.0906186897786988,0.1671616375795497,-0.1671616375795497,0.0,0.0,0.0,0.0,-0.0156149167400549,0.0156149167400549,0.2540133283569695,-0.2540133283569695,-0.0614562573959995,0.0614562573959995,0.2286178949755492,-0.2286178949755492,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0030668,C.West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,,00-0025420,,A.Branch,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
604935,2015,1094,2016011600,NE,KC,KC,away,NE,NE,45.0,2016-01-16,744.0,744.0,2544.0,Half1,0,4,0,2,1.0,0.0,12:24,NE 45,10,25,(12:24) K.Davis left tackle to NE 42 for 3 yards (A.Branch; M.Brown).,run,3.0,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,3,1,0.0,,,1.0,3.0,7,3,3.0,7.0,-4.0,3.0,7.0,-4.0,0.0436277904151926,0.0675939808708175,0.0002966822464983686,0.1010563216580291,0.3179759146712327,0.0030596143851607,0.4663896957530688,0.0,0.0,3.314005284343848,-0.2250090394057147,0.5179210302528432,-0.5179210302528432,-3.470449894122509,3.470449894122509,4.662387654620382,-4.662387654620382,0.0,0.0,0.0,0.0,-0.6606604921236094,0.6606604921236094,7.911072764406322,-7.911072764406322,-2.4790205057618744,2.4790205057618744,7.141408160382256,-7.141408160382256,0.4195465621910707,0.5804534378089292,0.5804534378089292,0.4195465621910707,-0.0051282833013613,0.5855817211102906,0.4144182788897093,-0.0854904064773374,0.0854904064773374,0.1671616375795497,-0.1671616375795497,0.0,0.0,0.0,0.0,-0.0156149167400549,0.0156149167400549,0.2540133283569695,-0.2540133283569695,-0.0614562573959995,0.0614562573959995,0.2286178949755492,-0.2286178949755492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,00-0030280,K.Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0025420,A.Branch,NE,00-0032261,M.Brown,NE,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
