,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
632999,2014,1133,2015010400,IND,CIN,IND,home,CIN,CIN,15.0,2015-01-04,837.0,837.0,2637.0,Half1,0,5,0,2,3.0,0.0,13:57,CIN 15,5,71,"(13:57) (Shotgun) PENALTY on IND-D.Allen, False Start, 5 yards, enforced at CIN 15 - No Play.",no_play,0.0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,7,7,7.0,7.0,0.0,7.0,7.0,0.0,0.0148980076411365,0.0342355948755619,7.654140472852622e-05,0.0544205147238168,0.535272406567794,0.0030158125754994,0.3580811222114627,0.0,0.0,3.63461322983176,-0.3814491602776533,2.7735425628808468,-2.7735425628808468,0.5877490797845994,-0.5877490797845994,0.9263279563575496,-0.9263279563575496,0.0,0.0,0.0,0.0,-1.154192747487767,1.154192747487767,7.261915644762164,-7.261915644762164,16.40372621057522,-16.40372621057522,-15.477398254217668,15.477398254217668,0.5849487972171802,0.4150512027828198,0.5849487972171802,0.4150512027828198,-0.0281102790532933,0.5568385181638869,0.4431614818361131,0.0220914037406048,-0.0220914037406048,0.0352713082616687,-0.0352713082616687,0.0,0.0,0.0,0.0,-0.0378722357084713,0.0378722357084713,0.2418250529270945,-0.2418250529270945,0.5256974644610879,-0.5256974644610879,-0.4904261561994191,0.4904261561994191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,IND,00-0029689,D.Allen,5.0,0,,False Start,0.0,0.0,0.0,0.0,post
633000,2014,1156,2015010400,IND,CIN,IND,home,CIN,CIN,15.0,2015-01-04,772.0,772.0,2572.0,Half1,0,5,0,2,0.0,0.0,12:52,CIN 15,0,71,Timeout #1 by IND at 12:52.,no_play,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,1.0,IND,,2.0,3.0,7,7,7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2531640695541064,0.0,2.7735425628808468,-2.7735425628808468,0.5877490797845994,-0.5877490797845994,0.9263279563575496,-0.9263279563575496,0.0,0.0,0.0,0.0,-1.154192747487767,1.154192747487767,7.261915644762164,-7.261915644762164,16.40372621057522,-16.40372621057522,-15.477398254217668,15.477398254217668,0.5568385181638869,0.4431614818361131,0.5568385181638869,0.4431614818361131,0.0,0.5568385181638869,0.4431614818361131,0.0220914037406048,-0.0220914037406048,0.0352713082616687,-0.0352713082616687,0.0,0.0,0.0,0.0,-0.0378722357084713,0.0378722357084713,0.2418250529270945,-0.2418250529270945,0.5256974644610879,-0.5256974644610879,-0.4904261561994191,0.4904261561994191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633001,2014,1173,2015010400,IND,CIN,IND,home,CIN,CIN,20.0,2015-01-04,772.0,772.0,2572.0,Half1,0,5,0,2,3.0,0.0,12:52,CIN 20,10,71,(12:52) (Shotgun) A.Luck pass incomplete deep right to R.Wayne (D.Kirkpatrick).,pass,0.0,1,0,1.0,0,0,0,deep,right,20.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,7,7,7.0,7.0,0.0,7.0,7.0,0.0,0.0231724535341026,0.0445581021679072,0.00012407938568646047,0.0711502570290751,0.5308562645103911,0.0036804726216615,0.3264583707511758,0.0,0.0,3.2531640695541064,-0.8556367395673492,1.9179058233134971,-1.9179058233134971,0.5877490797845994,-0.5877490797845994,0.0706912167902003,-0.0706912167902003,3.7468359304458936,-4.602472670013243,0.0,0.0,-1.154192747487767,1.154192747487767,7.261915644762164,-7.261915644762164,20.150562141021112,-20.150562141021112,-20.07987092423091,20.07987092423091,0.5568385181638869,0.4431614818361131,0.5568385181638869,0.4431614818361131,-0.0283942736449152,0.5284442445189717,0.4715557554810283,0.0220914037406048,-0.0220914037406048,0.0068770346167535,-0.0068770346167535,0.1356627565019419,-0.1640570301468571,0.0,0.0,-0.0378722357084713,0.0378722357084713,0.2418250529270945,-0.2418250529270945,0.6613602209630298,-0.6613602209630298,-0.6544831863462763,0.6544831863462763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0029668,A.Luck,00-0020498,R.Wayne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0029560,D.Kirkpatrick,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633002,2014,1195,2015010400,IND,CIN,IND,home,CIN,CIN,20.0,2015-01-04,766.0,766.0,2566.0,Half1,0,5,1,2,4.0,0.0,12:46,CIN 20,10,71,"(12:46) A.Vinatieri 38 yard field goal is GOOD, Center-M.Overton, Holder-P.McAfee.",field_goal,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,38.0,,,2,3,0.0,,,2.0,3.0,10,7,7.0,7.0,0.0,10.0,7.0,3.0,0.0109209551422736,0.0323980195395026,0.00045379641753881246,0.048626009931573,0.8787689314754842,0.00042435118409853086,0.0284079363095292,0.0,0.0,2.397527329986757,0.6024726700132428,2.5203784933267404,-2.5203784933267404,0.5877490797845994,-0.5877490797845994,0.0706912167902003,-0.0706912167902003,0.0,0.0,0.0,0.0,-1.154192747487767,1.154192747487767,7.261915644762164,-7.261915644762164,20.150562141021112,-20.150562141021112,-20.07987092423091,20.07987092423091,0.5284442445189717,0.4715557554810283,0.5284442445189717,0.4715557554810283,0.06015192121973,0.5885961657387017,0.4114038342612983,0.0220914037406048,-0.0220914037406048,0.0068770346167535,-0.0068770346167535,0.0,0.0,0.0,0.0,-0.0378722357084713,0.0378722357084713,0.2418250529270945,-0.2418250529270945,0.6613602209630298,-0.6613602209630298,-0.6544831863462763,0.6544831863462763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,A.Vinatieri,00-0016919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633003,2014,1214,2015010400,IND,CIN,CIN,away,IND,IND,35.0,2015-01-04,761.0,761.0,2561.0,Half1,0,6,0,2,0.0,0.0,12:41,IND 35,0,0,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,10,7,7.0,10.0,-3.0,7.0,10.0,-3.0,0.0901914824044992,0.1582299631016507,0.0057562733734776,0.237933303754423,0.200982954115474,0.0031453636892443,0.303760659561231,0.0,0.0,0.5838286443206591,0.0,2.5203784933267404,-2.5203784933267404,0.5877490797845994,-0.5877490797845994,0.0706912167902003,-0.0706912167902003,0.0,0.0,0.0,0.0,-1.154192747487767,1.154192747487767,7.261915644762164,-7.261915644762164,20.150562141021112,-20.150562141021112,-20.07987092423091,20.07987092423091,0.4114038342612983,0.5885961657387017,0.5885961657387017,0.4114038342612983,0.0,0.5885961657387017,0.4114038342612983,0.0220914037406048,-0.0220914037406048,0.0068770346167535,-0.0068770346167535,0.0,0.0,0.0,0.0,-0.0378722357084713,0.0378722357084713,0.2418250529270945,-0.2418250529270945,0.6613602209630298,-0.6613602209630298,-0.6544831863462763,0.6544831863462763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,P.McAfee,00-0027145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633004,2014,1233,2015010400,IND,CIN,CIN,away,IND,CIN,80.0,2015-01-04,761.0,761.0,2561.0,Half1,0,6,0,2,1.0,0.0,12:41,CIN 20,10,4,(12:41) (Shotgun) A.Dalton pass short left to R.Burkhead to CIN 24 for 4 yards (J.Newsome; J.Freeman).,pass,4.0,1,0,1.0,0,0,0,short,left,0.0,4.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,10,7,7.0,10.0,-3.0,7.0,10.0,-3.0,0.0901914824044992,0.1582299631016507,0.0057562733734776,0.237933303754423,0.200982954115474,0.0031453636892443,0.303760659561231,0.0,0.0,0.5838286443206591,-0.0971946008963846,2.617573094223125,-2.617573094223125,0.5877490797845994,-0.5877490797845994,0.1678858176865849,-0.1678858176865849,-0.7096159214705509,0.6124213205741662,-0.7096159214705509,0.6124213205741662,-0.444576826017216,0.444576826017216,6.649494324187997,-6.649494324187997,20.860178062491663,-20.860178062491663,-20.69229224480508,20.69229224480508,0.4114038342612983,0.5885961657387017,0.5885961657387017,0.4114038342612983,-0.0018703840542934,0.5904665497929951,0.4095334502070049,0.0220914037406048,-0.0220914037406048,0.008747418671047,-0.008747418671047,-0.0229710506203412,0.0211006665660477,-0.0229710506203412,0.0211006665660477,-0.0149011850881301,0.0149011850881301,0.2207243863610467,-0.2207243863610467,0.684331271583371,-0.684331271583371,-0.675583852912324,0.675583852912324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0027973,A.Dalton,00-0030288,R.Burkhead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0030995,J.Newsome,IND,00-0025920,J.Freeman,IND,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633005,2014,1257,2015010400,IND,CIN,CIN,away,IND,CIN,76.0,2015-01-04,721.0,721.0,2521.0,Half1,0,6,0,2,2.0,0.0,12:01,CIN 24,6,5,(12:01) (Run formation) G.Bernard left tackle to CIN 25 for 1 yard (M.Hughes).,run,1.0,0,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,2,3,0.0,,,3.0,2.0,10,7,7.0,10.0,-3.0,7.0,10.0,-3.0,0.1009125010499776,0.1615491635581043,0.0046360521299053,0.2402582145641917,0.1922519520195927,0.0034279064997273,0.296964210178501,0.0,0.0,0.4866340434242744,-0.6441725055490961,3.2617455997722207,-3.2617455997722207,1.2319215853336956,-1.2319215853336956,0.1678858176865849,-0.1678858176865849,0.0,0.0,0.0,0.0,-0.444576826017216,0.444576826017216,6.649494324187997,-6.649494324187997,20.860178062491663,-20.860178062491663,-20.69229224480508,20.69229224480508,0.4095334502070049,0.5904665497929951,0.5904665497929951,0.4095334502070049,-0.018882404706242,0.6093489544992371,0.3906510455007628,0.0409738084468468,-0.0409738084468468,0.008747418671047,-0.008747418671047,0.0,0.0,0.0,0.0,-0.0149011850881301,0.0149011850881301,0.2207243863610467,-0.2207243863610467,0.684331271583371,-0.684331271583371,-0.675583852912324,0.675583852912324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0030456,G.Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,,00-0030082,,M.Hughes,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633006,2014,1278,2015010400,IND,CIN,CIN,away,IND,CIN,75.0,2015-01-04,675.0,675.0,2475.0,Half1,0,6,0,2,3.0,0.0,11:15,CIN 25,5,5,(11:15) (Shotgun) A.Dalton pass incomplete deep left to G.Little [C.Redding].,pass,0.0,1,0,1.0,0,0,0,deep,left,45.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,10,7,7.0,10.0,-3.0,7.0,10.0,-3.0,0.1155418940851547,0.1856317750670028,0.0053248930362589,0.271975017584216,0.154885302107089,0.0034623921849998,0.2631787259352785,0.0,0.0,-0.1575384621248217,-1.4779265658867364,4.739672165658957,-4.739672165658957,1.2319215853336956,-1.2319215853336956,1.6458123835733214,-1.6458123835733214,4.479429121160546,-5.957355687047283,0.0,0.0,-0.444576826017216,0.444576826017216,6.649494324187997,-6.649494324187997,16.380748941331117,-16.380748941331117,-14.734936557757797,14.734936557757797,0.3906510455007628,0.6093489544992372,0.6093489544992372,0.3906510455007628,-0.0496977268670401,0.6590466813662774,0.3409533186337227,0.0409738084468468,-0.0409738084468468,0.0584451455380871,-0.0584451455380871,0.1390502246824825,-0.1887479515495227,0.0,0.0,-0.0149011850881301,0.0149011850881301,0.2207243863610467,-0.2207243863610467,0.5452810469008884,-0.5452810469008884,-0.4868359013628013,0.4868359013628013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0027973,A.Dalton,00-0027997,G.Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0021998,C.Redding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633007,2014,1300,2015010400,IND,CIN,CIN,away,IND,CIN,75.0,2015-01-04,668.0,668.0,2468.0,Half1,0,6,0,2,4.0,0.0,11:08,CIN 25,5,5,"(11:08) K.Huber punts 54 yards to IND 21, Center-C.Harris. J.Cribbs to IND 36 for 15 yards (C.Harris; C.Peerman). CIN-M.Flowers was injured during the play. His return is Questionable.",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,54.0,,,2,3,0.0,,,3.0,2.0,10,7,7.0,10.0,-3.0,7.0,10.0,-3.0,0.1212207665054057,0.246339310278424,0.0056055738403082,0.3535027150738968,0.0756906832834451,0.0042551301916732,0.1933858208268467,0.0,0.0,-1.635465028011558,-0.2982653566658806,5.037937522324838,-5.037937522324838,1.2319215853336956,-1.2319215853336956,1.6458123835733214,-1.6458123835733214,0.0,0.0,0.0,0.0,-0.444576826017216,0.444576826017216,6.649494324187997,-6.649494324187997,16.380748941331117,-16.380748941331117,-14.734936557757797,14.734936557757797,0.3409533186337227,0.6590466813662773,0.6590466813662773,0.3409533186337227,0.0360830729072794,0.6229636084589979,0.3770363915410021,0.0409738084468468,-0.0409738084468468,0.0584451455380871,-0.0584451455380871,0.0,0.0,0.0,0.0,-0.0149011850881301,0.0149011850881301,0.2207243863610467,-0.2207243863610467,0.5452810469008884,-0.5452810469008884,-0.4868359013628013,0.4868359013628013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,00-0023176,J.Cribbs,,,,,,,00-0027103,K.Huber,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0025630,C.Harris,CIN,00-0026932,C.Peerman,CIN,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,IND,15.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633008,2014,1328,2015010400,IND,CIN,IND,home,CIN,IND,64.0,2015-01-04,651.0,651.0,2451.0,Half1,0,7,0,2,1.0,0.0,10:51,IND 36,10,2,(10:51) (Shotgun) D.Herron left tackle to IND 38 for 2 yards (L.Hall).,run,2.0,1,0,0.0,0,0,0,,,0.0,0.0,left,tackle,,0.0,,,2,3,0.0,,,2.0,3.0,10,7,10.0,7.0,3.0,10.0,7.0,3.0,0.098744711027134,0.1080555218225991,0.001492724050439,0.1614300536400041,0.251352387672303,0.0031273203606819,0.3757972814268386,0.0,0.0,1.9337303846774387,-0.3868196796273069,4.651117842697531,-4.651117842697531,0.8451019057063887,-0.8451019057063887,1.6458123835733214,-1.6458123835733214,0.0,0.0,0.0,0.0,-0.444576826017216,0.444576826017216,6.649494324187997,-6.649494324187997,16.380748941331117,-16.380748941331117,-14.734936557757797,14.734936557757797,0.6229636084589979,0.3770363915410021,0.6229636084589979,0.3770363915410021,-0.0109979606900144,0.6119656477689834,0.3880343522310165,0.0299758477568323,-0.0299758477568323,0.0584451455380871,-0.0584451455380871,0.0,0.0,0.0,0.0,-0.0149011850881301,0.0149011850881301,0.2207243863610467,-0.2207243863610467,0.5452810469008884,-0.5452810469008884,-0.4868359013628013,0.4868359013628013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0029588,D.Herron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIN,,00-0025405,,L.Hall,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
633009,2014,1349,2015010400,IND,CIN,IND,home,CIN,IND,62.0,2015-01-04,612.0,612.0,2412.0,Half1,0,7,0,2,2.0,0.0,10:12,IND 38,8,47,(10:12) (Shotgun) A.Luck pass deep right to H.Nicks to CIN 17 for 45 yards (G.Iloka).,pass,45.0,1,0,1.0,0,0,0,deep,right,42.0,3.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,10,7,10.0,7.0,3.0,10.0,7.0,3.0,0.1150011325470305,0.1173152973588713,0.0017955309643755,0.1753778508088711,0.246672515409515,0.0033577283780607,0.3404799445332754,0.0,0.0,1.5469107050501318,2.8839681012419858,7.535085943939517,-7.535085943939517,0.8451019057063887,-0.8451019057063887,4.529780484815307,-4.529780484815307,2.900998271045254,-0.0170301698032684,2.900998271045254,-0.0170301698032684,2.456421445028038,-2.456421445028038,6.632464154384729,-6.632464154384729,19.28174721237637,-19.28174721237637,-14.751966727561063,14.751966727561063,0.6119656477689834,0.3880343522310165,0.6119656477689834,0.3880343522310165,0.1073968345529934,0.7193624823219769,0.2806375176780231,0.0299758477568323,-0.0299758477568323,0.1658419800910806,-0.1658419800910806,0.1048144633345918,0.0025823712184015,0.1048144633345918,0.0025823712184015,0.0899132782464617,-0.0899132782464617,0.2233067575794483,-0.2233067575794483,0.6500955102354804,-0.6500955102354804,-0.4842535301443997,0.4842535301443997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0029668,A.Luck,00-0027005,H.Nicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIN,,00-0029215,,G.Iloka,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
