,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
611521,2018,1251,2019011301,NO,PHI,NO,home,PHI,NO,70.0,2019-01-13,711.0,711.0,2511.0,Half1,0,7,0,2,4.0,0.0,11:51,NO 30,1,79,(11:51) (Punt formation) T.Hill up the middle to NO 34 for 4 yards (M.Bennett). PHI-F.Cox was injured during the play.,run,4.0,0,0,0.0,0,0,0,,,0.0,0.0,middle,,,0.0,,,3,3,0.0,,,3.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0997929304251018,0.2148814857878937,0.0037231663802014,0.3230140584207843,0.0782902849495162,0.0042545879559073,0.2760434860805952,0.0,0.0,-0.7375047657450444,2.5232646344340024,-15.043954035911009,15.043954035911009,-2.666197336669752,2.666197336669752,-12.675732436071629,12.675732436071629,0.0,0.0,0.0,0.0,-4.64977926372893,4.64977926372893,-2.9393373927373814,2.9393373927373814,2.702707140599106,-2.702707140599106,-12.262949497596242,12.262949497596242,0.0993744958063156,0.9006255041936844,0.0993744958063156,0.9006255041936844,0.0343371245711006,0.1337116203774163,0.8662883796225836,-0.0881882726192195,0.0881882726192195,-0.3628247116304918,0.3628247116304918,0.0,0.0,0.0,0.0,-0.134676762156099,0.134676762156099,-0.1227938407811982,0.1227938407811982,0.1397324233010875,-0.1397324233010875,-0.4629413716792268,0.4629413716792268,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033357,T.Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,00-0026618,,M.Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611522,2018,1277,2019011301,NO,PHI,NO,home,PHI,NO,66.0,2019-01-13,680.0,680.0,2480.0,Half1,0,7,0,2,1.0,0.0,11:20,NO 34,10,79,"(11:20) D.Brees pass deep middle to M.Thomas pushed ob at PHI 24 for 42 yards (A.Maddox). Pass 21, YAC 21 Penalty on PHI-T.Hester, Defensive Offside, declined.",pass,42.0,0,0,1.0,0,0,0,deep,middle,21.0,21.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0927754810171699,0.1145746572646184,0.0017868285716465,0.1714077358525584,0.246863687527644,0.0031641364706907,0.3694274732956717,0.0,0.0,1.7857598686889578,2.464993612380816,-12.57896042353019,12.57896042353019,-2.666197336669752,2.666197336669752,-10.210738823690813,10.210738823690813,1.4948907244838208,0.9701028878969952,1.4948907244838208,0.9701028878969952,-3.154888539245109,3.154888539245109,-1.9692345048403863,1.9692345048403863,4.197597865082926,-4.197597865082926,-11.292846609699248,11.292846609699248,0.1337116203774163,0.8662883796225836,0.1337116203774163,0.8662883796225836,0.046098404458689,0.1798100248361053,0.8201899751638946,-0.0881882726192195,0.0881882726192195,-0.3167263071718028,0.3167263071718028,0.0256960689750628,0.0204023354836261,0.0256960689750628,0.0204023354836261,-0.1089806931810362,0.1089806931810362,-0.1023915052975721,0.1023915052975721,0.1654284922761504,-0.1654284922761504,-0.4425390361956006,0.4425390361956006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0032765,M.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,00-0034377,,A.Maddox,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611523,2018,1312,2019011301,NO,PHI,NO,home,PHI,PHI,24.0,2019-01-13,656.0,656.0,2456.0,Half1,0,7,0,2,1.0,0.0,10:56,PHI 24,10,79,(10:56) M.Ingram right tackle to PHI 19 for 5 yards (A.Maddox). PHI-M.Bennett was injured during the play.,run,5.0,0,0,0.0,0,0,0,,,0.0,0.0,right,tackle,,0.0,,,3,3,0.0,,,3.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0330522137545362,0.0346522969637129,4.271107790958998e-05,0.0514756003797656,0.359367722176152,0.0025688718577659,0.5188405837901576,0.0,0.0,4.250753481069774,-0.0795209906847533,-12.658481414214943,12.658481414214943,-2.745718327354505,2.745718327354505,-10.210738823690813,10.210738823690813,0.0,0.0,0.0,0.0,-3.154888539245109,3.154888539245109,-1.9692345048403863,1.9692345048403863,4.197597865082926,-4.197597865082926,-11.292846609699248,11.292846609699248,0.1798100248361053,0.8201899751638946,0.1798100248361053,0.8201899751638946,-0.0008062391000802083,0.1790037857360251,0.8209962142639748,-0.0889945117192997,0.0889945117192997,-0.3167263071718028,0.3167263071718028,0.0,0.0,0.0,0.0,-0.1089806931810362,0.1089806931810362,-0.1023915052975721,0.1023915052975721,0.1654284922761504,-0.1654284922761504,-0.4425390361956006,0.4425390361956006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0027966,M.Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,00-0034377,,A.Maddox,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611524,2018,1338,2019011301,NO,PHI,NO,home,PHI,PHI,19.0,2019-01-13,631.0,631.0,2431.0,Half1,0,7,0,2,2.0,0.0,10:31,PHI 19,5,79,(10:31) (Shotgun) T.Hill scrambles right end pushed ob at PHI 15 for 4 yards (J.Hicks). NO-T.Hill in at QB,run,4.0,1,0,1.0,0,0,1,,,0.0,0.0,right,end,,0.0,,,3,3,0.0,,,3.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0334644750529773,0.031679180161728,5.649734403151885e-05,0.0473597981479702,0.4004409505565127,0.002482986046588,0.4845161126901921,0.0,0.0,4.17123249038502,-0.0668588396507887,-12.725340253865731,12.725340253865731,-2.8125771670052937,2.8125771670052937,-10.210738823690813,10.210738823690813,0.0,0.0,0.0,0.0,-3.154888539245109,3.154888539245109,-1.9692345048403863,1.9692345048403863,4.197597865082926,-4.197597865082926,-11.292846609699248,11.292846609699248,0.1790037857360251,0.8209962142639748,0.1790037857360251,0.8209962142639748,0.00016261951607496328,0.1791664052521001,0.8208335947478999,-0.0888318922032247,0.0888318922032247,-0.3167263071718028,0.3167263071718028,0.0,0.0,0.0,0.0,-0.1089806931810362,0.1089806931810362,-0.1023915052975721,0.1023915052975721,0.1654284922761504,-0.1654284922761504,-0.4425390361956006,0.4425390361956006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033357,T.Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,00-0032129,,J.Hicks,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611525,2018,1382,2019011301,NO,PHI,NO,home,PHI,PHI,15.0,2019-01-13,593.0,593.0,2393.0,Half1,0,7,0,2,3.0,0.0,09:53,PHI 15,1,79,(9:53) A.Kamara right end to PHI 8 for 7 yards (N.Bradham).,run,7.0,0,0,0.0,0,0,0,,,0.0,0.0,right,end,,0.0,,,3,3,0.0,,,3.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.035708338227005,0.0264518061634224,5.7889418311130513e-05,0.040396808390496,0.4512685112569549,0.0019999105565889,0.4441167359872215,0.0,0.0,4.104373650734232,1.1511514970640206,-11.574188756801712,11.574188756801712,-1.661425669941273,1.661425669941273,-10.210738823690813,10.210738823690813,0.0,0.0,0.0,0.0,-3.154888539245109,3.154888539245109,-1.9692345048403863,1.9692345048403863,4.197597865082926,-4.197597865082926,-11.292846609699248,11.292846609699248,0.1791664052521001,0.8208335947478999,0.1791664052521001,0.8208335947478999,0.0292868319592942,0.2084532372113944,0.7915467627886056,-0.0595450602439305,0.0595450602439305,-0.3167263071718028,0.3167263071718028,0.0,0.0,0.0,0.0,-0.1089806931810362,0.1089806931810362,-0.1023915052975721,0.1023915052975721,0.1654284922761504,-0.1654284922761504,-0.4425390361956006,0.4425390361956006,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033906,A.Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,00-0029272,,N.Bradham,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611526,2018,1408,2019011301,NO,PHI,NO,home,PHI,PHI,8.0,2019-01-13,553.0,553.0,2353.0,Half1,0,7,0,2,1.0,1.0,09:13,PHI 8,8,79,"(9:13) (Shotgun) PENALTY on NO-A.Peat, False Start, 5 yards, enforced at PHI 8 - No Play.",no_play,0.0,1,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0203591535925832,0.0117187619714441,6.455275382786659e-06,0.0132763213668713,0.3228829391916139,0.0014629607916246,0.6302934078104798,0.0,0.0,5.255525147798252,-0.4768900628769952,-12.051078819678708,12.051078819678708,-1.661425669941273,1.661425669941273,-10.210738823690813,10.210738823690813,0.0,0.0,0.0,0.0,-3.154888539245109,3.154888539245109,-1.9692345048403863,1.9692345048403863,4.197597865082926,-4.197597865082926,-11.292846609699248,11.292846609699248,0.2084532372113944,0.7915467627886056,0.2084532372113944,0.7915467627886056,-0.0107169648618455,0.1977362723495488,0.8022637276504512,-0.0595450602439305,0.0595450602439305,-0.3167263071718028,0.3167263071718028,0.0,0.0,0.0,0.0,-0.1089806931810362,0.1089806931810362,-0.1023915052975721,0.1023915052975721,0.1654284922761504,-0.1654284922761504,-0.4425390361956006,0.4425390361956006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,NO,00-0032203,A.Peat,5.0,0,,False Start,0.0,0.0,0.0,0.0,post
611527,2018,1431,2019011301,NO,PHI,NO,home,PHI,PHI,13.0,2019-01-13,530.0,530.0,2330.0,Half1,0,7,0,2,1.0,1.0,08:50,PHI 13,13,79,(8:50) (Shotgun) D.Brees pass incomplete short left to T.Ginn.,pass,0.0,1,0,1.0,0,0,0,short,left,13.0,0.0,,,,0.0,,,3,3,0.0,,,3.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0266545338401933,0.0134860252074018,4.6733119890499e-06,0.0146508924895214,0.4221280178116702,0.0012512600430976,0.5218245972961264,0.0,0.0,4.778635084921257,-0.3255794511998333,-12.376658270878542,12.376658270878542,-1.661425669941273,1.661425669941273,-10.536318274890649,10.536318274890649,2.221364915078743,-2.546944366278576,0.0,0.0,-3.154888539245109,3.154888539245109,-1.9692345048403863,1.9692345048403863,6.418962780161669,-6.418962780161669,-13.839790975977824,13.839790975977824,0.1977362723495488,0.8022637276504512,0.1977362723495488,0.8022637276504512,-0.0171399321911406,0.1805963401584082,0.8194036598415918,-0.0595450602439305,0.0595450602439305,-0.3338662393629434,0.3338662393629434,0.0619993292134786,-0.0791392614046193,0.0,0.0,-0.1089806931810362,0.1089806931810362,-0.1023915052975721,0.1023915052975721,0.227427821489629,-0.227427821489629,-0.5216782976002199,0.5216782976002199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0025396,T.Ginn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611528,2018,1453,2019011301,NO,PHI,NO,home,PHI,PHI,13.0,2019-01-13,525.0,525.0,2325.0,Half1,0,7,0,2,0.0,0.0,08:45,PHI 13,0,79,Timeout #1 by NO at 08:45.,no_play,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,1.0,NO,,2.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453055633721424,0.0,-12.376658270878542,12.376658270878542,-1.661425669941273,1.661425669941273,-10.536318274890649,10.536318274890649,0.0,0.0,0.0,0.0,-3.154888539245109,3.154888539245109,-1.9692345048403863,1.9692345048403863,6.418962780161669,-6.418962780161669,-13.839790975977824,13.839790975977824,0.1805963401584082,0.8194036598415918,0.1805963401584082,0.8194036598415918,0.0,0.1805963401584082,0.8194036598415918,-0.0595450602439305,0.0595450602439305,-0.3338662393629434,0.3338662393629434,0.0,0.0,0.0,0.0,-0.1089806931810362,0.1089806931810362,-0.1023915052975721,0.1023915052975721,0.227427821489629,-0.227427821489629,-0.5216782976002199,0.5216782976002199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611529,2018,1470,2019011301,NO,PHI,NO,home,PHI,PHI,13.0,2019-01-13,525.0,525.0,2325.0,Half1,0,7,0,2,2.0,1.0,08:45,PHI 13,13,79,"(8:45) (Shotgun) D.Brees pass short middle to M.Thomas to PHI 9 for 4 yards (J.Hicks). Pass 4, YAC 0",pass,4.0,1,0,1.0,0,0,0,short,middle,4.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0299846063926599,0.0157458473923009,1.3366415587025228e-05,0.0176430497796388,0.4815592818343341,0.0012467051228767,0.4538071430626024,0.0,0.0,4.453055633721424,-0.4402643015023324,-12.816922572380872,12.816922572380872,-1.661425669941273,1.661425669941273,-10.976582576392978,10.976582576392978,-0.4402643015023324,0.0,-0.4402643015023324,0.0,-3.5951528407474416,3.5951528407474416,-1.9692345048403863,1.9692345048403863,5.978698478659338,-5.978698478659338,-13.839790975977824,13.839790975977824,0.1805963401584082,0.8194036598415918,0.1805963401584082,0.8194036598415918,-0.0079797733709255,0.1726165667874826,0.8273834332125174,-0.0595450602439305,0.0595450602439305,-0.341846012733869,0.341846012733869,-0.0079797733709255,0.0,-0.0079797733709255,0.0,-0.1169604665519618,0.1169604665519618,-0.1023915052975721,0.1023915052975721,0.2194480481187034,-0.2194480481187034,-0.5216782976002199,0.5216782976002199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0032765,M.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,00-0032129,,J.Hicks,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611530,2018,1495,2019011301,NO,PHI,NO,home,PHI,PHI,9.0,2019-01-13,487.0,487.0,2287.0,Half1,0,7,0,2,3.0,1.0,08:07,PHI 9,9,79,"(8:07) (Shotgun) D.Brees pass short middle to M.Thomas to PHI 2 for 7 yards (C.LeBlanc). Pass 6, YAC 1",pass,7.0,1,0,1.0,0,0,0,short,middle,6.0,1.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,0,14,0.0,14.0,-14.0,0.0,14.0,-14.0,0.0354318283108258,0.0172341923358694,2.9298868651420572e-05,0.0209257332384616,0.5657831845681788,0.0020974505634785,0.3584983121145343,0.0,0.0,4.012791332219091,-0.744423299903187,-13.56134587228406,13.56134587228406,-1.661425669941273,1.661425669941273,-11.721005876296166,11.721005876296166,-1.0114435918653988,0.2670202919622118,-1.0114435918653988,0.2670202919622118,-4.60659643261284,4.60659643261284,-1.7022142128781743,1.7022142128781743,4.967254886793938,-4.967254886793938,-13.572770684015612,13.572770684015612,0.1726165667874826,0.8273834332125174,0.1726165667874826,0.8273834332125174,-0.0137654029848583,0.1588511638026243,0.8411488361973757,-0.0595450602439305,0.0595450602439305,-0.3556114157187273,0.3556114157187273,-0.0196868214206126,0.0059214184357543,-0.0196868214206126,0.0059214184357543,-0.1366472879725744,0.1366472879725744,-0.0964700868618178,0.0964700868618178,0.1997612266980908,-0.1997612266980908,-0.5157568791644657,0.5157568791644657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0032765,M.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,00-0032581,,C.LeBlanc,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
611531,2018,1524,2019011301,NO,PHI,NO,home,PHI,PHI,2.0,2019-01-13,448.0,448.0,2248.0,Half1,0,7,1,2,4.0,1.0,07:28,PHI 2,2,79,"(7:28) D.Brees pass short left to K.Kirkwood for 2 yards, TOUCHDOWN. Pass 2, YAC 0",pass,2.0,0,0,1.0,0,0,0,short,left,2.0,0.0,,,,0.0,,,2,3,0.0,,NO,2.0,3.0,6,14,0.0,14.0,-14.0,6.0,14.0,-8.0,0.0521919985840657,0.0227759190414714,0.0009081418041082884,0.0312200201375563,0.6640665021293236,0.0074018441001725,0.2214355742033019,0.0,0.0,3.2683680323159043,3.731631967684096,-9.829713904599965,9.829713904599965,-1.661425669941273,1.661425669941273,-7.9893739086120705,7.9893739086120705,3.731631967684096,0.0,3.731631967684096,0.0,-0.8749644649287447,0.8749644649287447,-1.7022142128781743,1.7022142128781743,8.698886854478033,-8.698886854478033,-13.572770684015612,13.572770684015612,0.1588511638026243,0.8411488361973757,0.1588511638026243,0.8411488361973757,0.0907524534977663,0.2496036173003906,0.7503963826996094,-0.0595450602439305,0.0595450602439305,-0.264858962220961,0.264858962220961,0.0907524534977663,0.0,0.0907524534977663,0.0,-0.0458948344748081,0.0458948344748081,-0.0964700868618178,0.0964700868618178,0.2905136801958571,-0.2905136801958571,-0.5157568791644657,0.5157568791644657,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0034317,K.Kirkwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
